,,M_c,q,s1_z,s2_z,iota,d_L,t_c,psi,ra,dec,lambda_1,lambda_2,logL,logL_birth,nlive
882,0.22517043865546543,1.9656047682296283,0.7928496721898421,-0.04274511758963715,-0.04958378805684016,1.9425497122230826,380.71558764511525,-8.673685494152812,1.0555466973333818,1.7198332742069118,0.6325128980422958,2791.2554393708524,3756.402474345556,0.17595566212788327,,368
883,0.22528152667135937,1.9054107404372402,0.9280861964864904,-0.020739413266764355,-0.03838804185238555,1.9225662687984482,377.1883138338152,-5.4565236878129175,3.097986782706386,1.8167321996849282,0.4866310966905492,4915.967258111065,2468.2121136497412,0.17644889126973123,-0.1785045460488865,367
884,0.22538884487262928,1.9511957004544604,0.3716242697998362,0.02917118526557476,-0.015085580249971378,2.8878731460096545,650.6817079865557,-1.6959298484556928,0.5456539940488773,2.0036138473247704,0.5739150764796968,479.0475259996085,3970.370216452479,0.17692515157024125,,366
885,0.2254677539261171,1.7920257316712025,0.2844989880470209,-0.01870409015692988,0.04769223379880428,1.7282404327326166,368.8808758277446,-1.594631648233314,1.722732321660375,1.7486374064384138,0.5164059984048498,196.05516298515184,3068.843259965394,0.17727519215739512,0.07901376388794323,365
886,0.22549611593173052,1.5051242107002165,0.2766737159776903,0.028401716903443303,0.022235404648519256,1.8336601303061308,783.035660008932,-2.7070523306662713,1.9064443259364199,1.6071783107180464,0.5441759877476778,1473.0339445937411,704.8725642340431,0.17740097609505937,0.07901376388794323,364
887,0.22656154539983261,1.8952858233137437,0.8301098661722622,0.00896095672912113,0.02601853553108858,1.3102325687679783,312.0755589019264,-8.429915075373149,2.7995499562025534,2.031268102133892,0.5442763792067228,3075.171170749509,3369.3940852644123,0.1821146731826795,0.07901376388794323,363
888,0.22680316338854908,1.24821956889214,0.32506776398830056,-0.006039000681453247,0.038912458691588166,0.6144833286819553,711.7471292478843,-3.8587681236163642,2.3902182915894565,1.5244651110895053,0.45709610519769717,1005.8725025417705,2410.9586538518656,0.18318056122786286,-0.8591853430408236,362
889,0.22770049083651428,1.9005428074284576,0.5095315372434166,0.04598023889133995,0.03441896081851592,1.1682514631423357,516.502717973686,-3.144928646094421,1.1258487121293568,1.8267509186422146,0.6785484891071898,3438.4988410208184,1776.5966075775984,0.18712917024572973,,361
890,0.22901517736848162,1.6654062936824814,0.30061551019467747,0.04358776864984837,0.023566251130669874,1.3102567934203875,361.99473492531854,-1.4930598267487412,2.9957860272202317,1.9154204290584993,0.6162012259383216,4503.888566468089,364.8764851226272,0.19288631962657987,,360
891,0.23056207044916063,1.2545674387365517,0.6510333615127518,0.045444801679087314,-0.030072969220086586,2.181969313000081,369.0490288717689,-8.029934103401484,1.6946199536824955,1.4097946457165957,0.5791634237210456,480.770924777926,2154.8505621137606,0.19961815384943904,0.07901376388794323,359
892,0.2306587332421621,1.2148341427656384,0.8152479624940538,-0.017413350085774097,-0.041348658793237236,1.0133113889167336,611.9271624050418,-2.7482444065337264,1.7761542485484134,1.6696767227637428,0.4381441034456093,264.17722810783806,1759.5121841147154,0.2000373144495065,,358
893,0.230824183245601,1.5881509482470344,0.2753798172015164,-0.042808969196448214,-0.041556695707539684,1.0761305351030765,501.2972574564946,-2.332468754569442,0.4621896977037728,1.983381321835088,0.7430946524895187,3438.5942247581233,1779.2277723423706,0.20075435078873083,0.0055149107767963265,357
894,0.23122106651438543,1.669329447119304,0.18931971999390493,0.043194915875749834,-0.020645311612821758,1.4638857368239127,429.9340326464033,-7.90840185911401,0.8037493786324327,1.6914274204198976,0.6019422110726856,2806.144057144603,4961.877576724716,0.20247229233928077,-0.1785045460488865,356
895,0.23143195636350888,1.5355207086850513,0.8329651120860544,0.047347077981353805,0.01562540887187991,1.6497109379734376,745.1181973917868,-2.9165995151871993,1.7541741325695015,1.713754787680299,0.34405839518866915,4359.096920633695,195.8922909024041,0.20338394687652106,,355
896,0.2317806785710022,1.1241849920067197,0.5406189468750515,-0.014857159878281082,0.02161111057106029,0.39105570744015117,282.7538127478407,-8.974927094845448,2.4952377857596586,1.8171492271022256,0.49338623358857436,285.05209698856123,4724.834232049935,0.20488961510344583,-0.03152246246150926,354
897,0.23210569945740653,1.6461342192280428,0.9311630864221241,0.024560339126920728,-0.04189349419501976,1.4900152456351763,671.3139695997492,-3.647651805800567,0.264372638235777,1.5068433501828538,0.43364437873724265,3463.569703501164,850.7046622056449,0.20629091057139215,-0.1785045460488865,353
898,0.23234259958102835,1.313973930894696,0.1719864612331326,0.02905617896062869,-0.033589698012421336,1.0767429396408585,196.86370262768227,-0.1695765327913571,1.9260010632865447,1.6176262182712093,0.37383811174356196,2511.3714232708116,3687.0733963958196,0.20731104626636876,-0.03152246246150926,352
899,0.19771746995435138,1.0407889341414933,0.6186839044930635,-0.04320555935523107,0.0011479404124642924,1.2207914236620672,594.0759477144074,-4.1025740293995625,0.32915914974057636,2.306544365673703,0.5757843403759945,4231.1323482251855,2201.9432073189478,0.20810388861877493,0.07901376388794323,351
900,0.16316594239205978,1.3783348283046506,0.24182348094273254,-0.02166293418390467,0.04877618880478186,0.45864422627489115,526.2488843679124,-4.667888407352559,2.3334351555947785,1.8291866157181897,0.45055604429065266,2976.495544672503,2787.4218407462145,0.20968565359805144,0.20810388861877493,500
901,0.16343336100735045,1.9266375874407542,0.21689410761418096,0.041190313266351995,0.03967894302263218,0.7292611826584027,722.089704725116,-9.196411812654615,2.2817663858930013,1.5002363217202803,0.5762741280766756,289.3125390908142,4395.886632560992,0.21132324848745854,0.20810388861877493,499
902,0.1634626207560837,1.1211274570052212,0.8163497489835932,0.034320615257636626,0.02277412864466482,1.3835193041316327,335.01434173599324,-2.77113398969415,0.2052981350244894,1.6572497123603396,0.3960011525620546,4044.8675465181163,2951.468859911837,0.2115022641403836,0.0055149107767963265,498
903,0.16374986214337042,1.0598039438633429,0.1743286747892264,0.0037884507578514657,-0.017943241234845107,2.690114666913513,434.4115663960231,-4.0493857961715225,2.5618520357124934,1.7545403905204073,0.721941978960708,3423.412265296848,1631.1736356039355,0.21325795181172946,-0.03152246246150926,497
904,0.16402385452363072,1.6127925174580138,0.5429671764638355,0.010603811717270392,-0.0028041740010497983,1.761777686060025,208.2628939691436,-2.585459345612084,1.6469177582358172,1.941499583826328,0.4516943164529145,3923.9742537239345,4128.53824165682,0.21492979082841548,-0.03152246246150926,496
905,0.1640869919153992,1.530252335769293,0.2533660287952426,-0.014641810532453916,0.047070177633501145,1.0334456629256925,319.82020081036,-1.216808004706043,2.4316750070244226,1.8581482860182563,0.568049554682783,4609.9366177202755,2445.140278609966,0.2153146448692077,-0.03152246246150926,495
906,0.16428581740501746,1.8341962043344158,0.7034431921009746,0.047697349025071306,0.011970967139252386,1.557495118099159,357.7636667309015,-5.045712678163947,2.703843135782636,1.903347744506148,0.6248032145191886,2585.409129108367,2226.046454410001,0.21652561915369328,,494
907,0.16434462219777451,1.619743583902053,0.7093821559531528,-0.03782034811096429,-0.03242975477806079,2.355324314309532,445.8397239694989,-4.046818064929713,0.4087604245230315,1.8595235186446688,0.572786355439293,848.3527381286915,454.53712922368663,0.21688349709987365,,493
908,0.16475267134358448,1.4822822387176857,0.3591356086767541,-0.028566930093193315,0.003476647278655257,0.9072647869730541,576.3744273491349,-0.4603584993896641,1.302111780101092,1.4719500944440245,0.48724739800822825,3435.764854972344,2183.430694285282,0.2193633069489952,0.07901376388794323,492
909,0.1651147150825966,1.9537979885366554,0.6994149971324034,-0.046595627374575586,0.0032576687637736333,1.0691868453151867,396.35572552624177,-3.3559279416360925,2.9182143404150094,1.7593765607497618,0.6280665459294591,69.86243190822523,141.68496882583327,0.22155839442524028,-0.1785045460488865,491
910,0.16524520039356544,1.9399179932776724,0.38547267798932117,-0.0454811551932846,-0.028500701630515338,0.6752001811852085,795.7706001452565,-6.8145814673204885,0.9714253591101379,1.9566150125402466,0.5874034992124447,1147.8753026766908,55.56711948657988,0.2223483529621484,0.0055149107767963265,490
911,0.16528496201073237,1.8853657033344013,0.24846935100254056,0.035351318145042165,0.03774246015305125,0.44311676513211506,493.35822573684356,-2.0086941706807773,0.1370762924489015,1.8781174317860792,0.5702652721715693,1075.249346798044,611.6064425017466,0.22258894593604983,0.0055149107767963265,489
912,0.1653149260643756,1.897274272366895,0.20860940151454166,0.04603084995166971,-0.008807072641930504,0.5589607105179714,741.7179747336808,-0.7777087946163049,0.37351546944382674,2.1501697769334753,0.35542773937660294,2459.03216746198,486.8708243527146,0.22277021673989533,0.07901376388794323,488
913,0.16553364849950686,1.675121407184373,0.21991162590203445,-0.037287921809126004,-0.007115116393923243,1.5386232917841356,259.8329730863696,-3.275670003868658,2.409031285598378,1.8278491234038459,0.43341472054434194,1537.12790602562,4890.264676700426,0.22409240751724194,-0.8591853430408236,487
914,0.16557312509592756,1.043774195235982,0.20917404711463297,-0.027655752867481072,-0.04625896984569209,1.76269453411962,464.83706251160646,-9.469022762754097,0.9020505997572091,1.6038306203571455,0.44353768955827666,247.7239087891967,2775.996395316361,0.22433085988216808,0.0055149107767963265,486
915,0.16566437925546465,1.7392379487792968,0.15496907619750988,-0.043629148262323114,0.04197394562846364,1.203929923412325,252.05246470940475,-1.1520485776756615,1.8886016649381643,1.6276774774040788,0.4533373238920715,1514.277083354626,4938.443017791252,0.22488184919129672,0.0055149107767963265,485
916,0.1658223700467287,1.5634096561759285,0.6904121693181446,0.0439376711559033,-0.03670825666754186,1.038854841758798,550.7397331604959,-5.992527591693351,2.3773042854119635,1.508580225294919,0.5384551016396867,4927.223124366185,442.4057954110312,0.2258350746434057,0.20810388861877493,484
917,0.1659462654961212,1.7815594738928182,0.1408773088724451,0.03244648731036222,0.03138752908247094,2.0511971359675467,360.6782773224235,-5.557385528483136,1.0557832151181579,1.4668444808081282,0.5146578322583166,1876.6876835288888,4906.196416197114,0.2265819532924329,-0.1785045460488865,483
918,0.16615698084288505,1.8196078008826393,0.5809473208680054,0.0037406096236374227,0.04214129999999858,0.6753485205333498,790.7731743339311,-3.211050333719473,0.9454322078303851,1.7872951995632311,0.38399708059053295,1134.470844826945,1989.3922998400565,0.22785092839197565,0.20810388861877493,482
919,0.16625309946180084,1.3848920928686734,0.98785776134072,0.001034570008747066,0.048756434049358886,1.4711168212036145,552.6499848855184,-9.491040052338365,0.7758309977520728,1.3167473330342458,0.4976581059213854,1572.155183172744,3266.0136422368005,0.22842924191071556,0.20810388861877493,481
920,0.1663251337639874,1.125595340811424,0.3750699625753161,0.03570457361547886,0.041844392317187507,0.669121671972297,194.3670616054403,-2.295851146799896,2.2399504523537654,1.8764362706598219,0.5545387599066988,2524.8114754411536,3813.1068323270374,0.22886242902953713,0.0055149107767963265,480
921,0.16658744175858023,1.6865871190119468,0.14666357167059185,0.04384529954685002,-0.022666642556584578,2.3451797587471748,537.4643411267025,-4.055861543936904,0.6565236969142524,1.75475903209552,0.42578293316757815,3163.63820301064,2022.1532111558229,0.23043826646045712,0.07901376388794323,479
922,0.16659285839517105,1.8182025012959828,0.3181146739913291,0.013531672642096364,0.04482936821929319,1.794282210358398,618.0541263768498,-9.552758538728694,0.31941344853715475,1.7237555701233778,0.6995682633691782,401.76850312231073,4827.273676547221,0.23047078120743428,-0.1785045460488865,478
923,0.1666055492211617,1.6819670751446387,0.17795964495454622,-0.01725864388921939,-0.00374147103377527,1.7058046853713895,236.70274416385263,-4.059177511090016,1.030495173768185,1.6944074079894933,0.4201952541164694,3679.1696360779724,1295.6423936491205,0.23054695699768954,0.0055149107767963265,477
924,0.1666942916554841,1.0480225774145508,0.3363133163349251,0.009491941128606752,-0.03639551385278175,0.6499190119760938,299.79043514097054,-4.048050326492812,3.110418395533159,1.8444054485438859,0.4131132754420468,3475.5794517954923,1352.0386643250765,0.23107946512127475,-0.03152246246150926,476
925,0.16700502607330017,1.993986735224419,0.39112497219290054,0.005503859408481172,0.02098005520463704,1.6475054982295019,314.79305204685693,-4.940362187335903,0.6941558987797521,1.7119351280905433,0.5324524305516769,1304.885654834993,1424.6258785680043,0.23294182738043645,,475
926,0.16705196686411503,1.4279434913494384,0.6568123128407929,0.044248717723118024,-0.04470665395607176,0.4183447503305447,179.63516775635853,-5.1831220058663,0.8078561465517216,1.7782643233897228,0.4500833990369906,2104.4378129291945,2632.984326555513,0.23322286200696385,0.07901376388794323,474
927,0.1670991201570352,1.5922066849649066,0.8157816219515852,-0.022341493188437977,0.03137271093718134,1.0515313994342317,792.7524587472933,-7.741853678036243,3.0467866023453003,1.7104574677896756,0.4907945840607785,2930.2791392048252,563.7563370365483,0.23350508938894773,0.20810388861877493,473
928,0.16715950492318998,1.1274592066848341,0.7822714987844023,0.04595366638361127,-0.002832487130662137,0.6262796125190428,437.6314713555542,-5.303572764638648,2.891342731787259,1.587124995271736,0.5845912570917738,3911.0015423367204,1821.157203888024,0.2338663950503006,0.07901376388794323,472
929,0.1672943856832239,1.6453040287935912,0.9807998031219854,-0.04188448868936363,0.020650222851193487,2.1917517482368924,796.3309876391463,-5.1926657679982835,0.6066694893357666,1.4991550355729337,0.5162079026143448,445.07550488087514,909.2491143079839,0.23467296822012473,0.07901376388794323,471
930,0.1674807321775131,1.830761047170117,0.5967384758572573,-0.02685716395163623,-0.021972750182921913,1.9546531566271588,457.4124168207063,-9.578701126948818,2.418536849925869,2.0093451543885523,0.5654191052306006,3565.3512403561176,3963.124437708167,0.23578623204175092,0.0055149107767963265,470
931,0.16759081847113294,1.9028137419906301,0.8831679597271745,0.011591928536079644,-0.021873128288635916,0.9683970027831356,748.5685370850946,-3.884823507609739,1.0340146601659401,1.3025659531269558,0.5220141292078396,4428.764952671319,1848.169088016666,0.23644332332489615,0.0055149107767963265,469
932,0.16770662827575564,1.7891022732618547,0.14188775602764944,-0.013692856887665101,0.002152406755740128,0.45362322462510396,796.7553973552006,-4.505053060000862,1.024495881823705,1.2251216889881322,0.5630510596473886,620.1506753427676,1158.0756977465558,0.23713411181931754,0.20810388861877493,468
933,0.16773912525801382,1.7638183880125036,0.32136188462613396,-0.0011196215826581317,0.031151100962490363,2.3755030958607475,793.9541596245725,-6.31750731420989,2.161645459526172,1.4703422943525417,0.459217982265567,2392.3103327239764,4870.600079275787,0.2373278658437068,0.20810388861877493,467
934,0.1678667983290387,1.1908152216907775,0.23336649742307286,0.038622020766604724,0.013209949887962966,0.8267549986999922,296.34639118661727,-3.353365732648009,2.0197495339011686,1.8879413397002731,0.49114722202213085,3644.5577006699264,4219.789071945207,0.23808871699807255,0.20810388861877493,466
935,0.16794362570692237,1.9700696042018617,0.35585984595302694,0.04581558238260022,0.019995884276722713,1.9600259587870223,386.3478083509831,-6.91801603592084,0.03978800876996469,1.7172762708349119,0.5265647001010129,2692.3939728214314,3308.06508476319,0.23854628099089425,0.20810388861877493,465
936,0.16806348791067527,1.858092204321697,0.9919667329856785,-0.04964015696251765,-0.04931790462362867,1.1777190860443412,780.6279837271509,-6.260777287741109,2.104881759706729,1.7216458431883765,0.5642572610415763,1277.9803032454743,1725.6416012110594,0.23925973141490917,-0.1785045460488865,464
937,0.16807620022997422,1.9562027951125236,0.2382620246871674,-0.014042642242652045,0.009286006503628279,1.207616789143363,478.6498932793995,-0.3300246438118975,1.3643859712848114,1.4120814744864507,0.5046925284703451,936.9103075502978,3982.0371445775927,0.23933536853688342,0.0055149107767963265,463
938,0.16811215391856785,1.840049094341181,0.9097844737947889,-0.007601247797947332,-0.030643903964666788,2.0215350621615173,492.160907179239,-3.872756769204657,0.7599981769059789,1.7340334831668867,0.5303526330424101,3387.5333910997197,4983.564978333895,0.2395492586867422,,462
939,0.16811314843366812,1.288439381630172,0.9794914685724352,-0.0004757108516732153,0.04661707337773924,0.5943048268931013,743.9923523387201,-4.265640596981843,2.0338340310571206,1.6652767802341526,0.5422005489205243,2957.456591449659,2149.1991471411134,0.2395551744528001,,461
940,0.16917137834698695,1.934636735267331,0.15640534761032093,-0.0410858443740019,0.023916421298106016,1.4898934370967363,515.1376005591784,-3.810610731609443,2.792146764999883,1.9917792301800756,0.590981510972227,1166.1122112901223,129.4809789165433,0.2458301933266973,0.20810388861877493,460
941,0.16929938612522671,1.6440939341601704,0.4659259002082449,-0.036046095599464846,-0.00501089084909178,0.7581682982429965,441.72758758702275,-5.838257325770859,0.5388028342285222,1.4638260463714097,0.5770687425778018,395.0043132051449,1517.5235887641904,0.2465865823432032,-0.03152246246150926,459
942,0.16937698774764906,1.5398784338224034,0.808490907330544,0.030156306721138046,-0.046113343773640736,0.47204823390733086,470.9894766542088,-8.904851004969496,3.0283947072856683,1.5351294643152293,0.5621816829978006,1961.6921145215003,771.982846829941,0.24704484651379444,0.07901376388794323,458
943,0.16963107640336353,1.812321193077925,0.9926323483853711,-0.0022103544251402506,0.01992553643323884,1.930725884048896,470.08792143844573,-7.520972465229357,1.228816255907427,1.5211118267595236,0.536057868627547,3915.784917401982,3258.1882166173164,0.24854385925224393,0.0055149107767963265,457
944,0.16970186242332178,1.183142466996361,0.6661015830469047,-0.044188822906248884,0.04139629119701246,1.2021309905313375,74.52763449334145,-0.6981819931217816,1.3935028030062555,1.7458690810212831,0.4973023866011787,2217.5137495337335,308.48520410364665,0.2489610661477739,0.20810388861877493,456
945,0.16983777245400353,1.6928038307674573,0.7912070541260263,0.0034107187264931934,-0.009679373128307217,2.84506827243727,366.6298324853389,-9.576330471561898,1.6797256415262898,1.8702372888778427,0.5128194888165963,1342.6409953593727,710.2978519242045,0.24976162092244547,-0.8591853430408236,455
946,0.1700181475667086,1.0639445754744894,0.7341055165202279,0.031039541430236694,-0.041425287125048296,0.8875622557112248,263.19681062955345,-1.061971867653862,2.6872757296513967,1.8437347555242882,0.4722471734101077,4414.48082275982,2359.8910049025812,0.2508231009145052,0.07901376388794323,454
947,0.1702497265929908,1.5867949488802637,0.21829113579181006,-0.0005174277725532583,-0.04325069850112127,2.5138749704254697,413.9981346193111,-6.540943098706404,2.6188957482197224,1.8552345549503224,0.5734921989702515,3189.7018854146454,4651.055324321432,0.25218425828271984,,453
948,0.1702898724094497,1.6935481788184457,0.6745587213192452,0.003661157249793658,0.04847907587114289,0.3400345423451892,601.0383139168241,-6.372385871717573,1.9387529963936532,1.6479324870500751,0.4330680551454149,4240.172701982801,4861.807111638572,0.25242003595297335,0.07901376388794323,452
949,0.170407102195614,1.5614538834066714,0.13103741533463442,-0.030022669801615873,0.00287406595639276,1.020691494864334,377.51216072719535,-2.538322305385214,2.571130859017002,1.8577656080190013,0.49833393636445744,2159.4941530114497,3700.9629011027223,0.25310821224754954,0.07901376388794323,451
950,0.1705792105589457,1.2193503204571188,0.78536500498123,0.007280879944400469,0.03996131621618863,1.1740329309206188,290.3899063219998,-1.384685754097217,0.06985048354034333,1.7614941153866226,0.4399023814314599,2296.860346412399,2953.4188356802133,0.25411768606819246,0.07901376388794323,450
951,0.17071619816447264,1.078389075144966,0.6255561970142157,0.03372811322982802,0.005712100690143267,1.8264013101193717,50.668619332455926,-0.6442686525934936,0.42142090685097416,1.7675647475281797,0.4529956495949216,2656.2208675395364,2670.865805724501,0.25492043705392575,0.07901376388794323,449
952,0.17076768708318696,1.8481421073294573,0.4928033566773197,0.022519520430995886,0.03814609118749221,1.8773650710656549,788.387291209368,-2.9218155752159087,1.1572222061330302,1.675379715083224,0.5504730655657497,586.5347597118919,3715.699980950019,0.25522199693024467,0.20810388861877493,448
953,0.17080596117018448,1.9997354294145389,0.2913169267845095,0.009928027264167572,0.038057234578253815,2.4057030183485506,693.0169176123093,-9.107044421355294,3.017383643117064,1.8244990884348826,0.6158797383856088,1846.9327993279899,4372.183139428043,0.2554461013794401,0.20810388861877493,447
954,0.17082701408478246,1.9817790975005325,0.6202628344130965,-0.006098079915716578,0.04608764364194899,1.278527395377271,132.45006967243341,-2.119908272828064,2.7035553069118357,1.7379710975742837,0.3654278423368965,506.15069468046835,4218.846116016718,0.2555693501063211,,446
955,0.17109602989270922,1.4356499192345875,0.22535026746523684,-0.04003693968692916,-0.022135641486436486,1.9942667092822053,236.78637461623956,-8.413105486701266,0.10298680151995393,1.6840976292128467,0.40565387539750447,3269.2614141958493,2866.932691321039,0.25714289636580334,0.20810388861877493,445
956,0.1711011278429564,1.6894591630487454,0.5479476966139308,-0.029785248446328003,0.018980250535264025,1.3724586967973802,262.6121397909479,-2.9873782676653935,1.3604484486390283,1.4495611313642973,0.45815088839732937,1264.0937027178284,3129.344663027672,0.25717269176374824,0.20810388861877493,444
957,0.17128198820377585,1.5160609719703004,0.1887734276541564,-0.04644391621219057,-0.003627255843904182,0.9730289331555163,457.26769109224796,-1.2677533865875883,1.9471749935956728,1.7188727216723896,0.5406251209225965,2623.993536146784,2678.6939133852557,0.2582291712989233,0.20810388861877493,443
958,0.171813498575465,1.2725963890397531,0.12966858037911097,0.005492643572046191,0.026004160232815637,1.7206843213165084,645.0154880542865,-4.056003018451441,0.9837663519301786,1.3627483675677436,0.5225177442095685,560.2538552377166,2233.726471109937,0.26132749708489167,0.20810388861877493,442
959,0.17200297706749715,1.8621668177173434,0.5009372127001358,0.025354200001563874,0.014188121801627871,2.039542432704633,733.0055967227262,-9.53100227873679,1.236897123274459,1.6895793819466773,0.3659881736554146,1055.307085277619,3824.708651034101,0.2624297043648556,-0.1785045460488865,441
960,0.17206386077993516,1.6333400894066978,0.30985101853575714,-0.041640902535642337,0.0045589864904397115,1.1113400075796767,88.90430804430254,-5.68159179348136,3.118538479532196,1.8270246428303816,0.39851304825419775,209.05796051893194,2525.454181025572,0.2627836106783116,0.20810388861877493,440
961,0.17213276310359585,1.8686147980932941,0.18571143336467993,0.028693969051970813,0.01850694878946183,1.5230187085351434,516.2358666983114,-4.2565009287016835,2.695048134543419,1.7323431162874279,0.5687622067267238,3631.446582741579,2711.862922092439,0.26318397674700533,0.20810388861877493,439
962,0.17229355879185687,1.6083350174415967,0.1413914397718473,0.036681227893802244,0.0387085839575037,1.0503917509136895,362.8071883541343,-0.771978812157041,1.7382347448968478,1.8353664683741533,0.7017493325181805,1585.4506377799325,4757.439640116494,0.2641176783239173,0.20810388861877493,438
963,0.17234126485128626,1.3445619246362654,0.3488975504862761,0.044262436601792826,-0.021103492093280538,1.5593435290496451,168.89347317641375,-3.934053079136717,1.7389968852790947,1.5189093153656195,0.6913074303171649,4898.39654919529,4478.603255584408,0.2643945282326512,0.07901376388794323,437
964,0.1729252285477239,1.4294663591402499,0.1557457765814702,0.0154349703754095,-0.004288085212858894,2.245943171249374,385.7269421307874,-5.4710681627441184,2.079471206285999,1.5542097009431588,0.49386546290388206,1359.8372132610637,3396.273474045295,0.26777721531308996,0.0055149107767963265,436
965,0.17299392493187016,1.171286980032263,0.28417024103535526,0.006013526694250129,0.003757017693734448,1.000065374640468,532.3058831518387,-7.536237750883045,2.834534465789421,1.5236009313355439,0.6104945291978934,2355.6567896747974,2994.015211114065,0.26817439704968404,0.20810388861877493,435
966,0.1730853623272165,1.7206849122965078,0.8558323280127182,0.03612127101274174,-0.02867939333869803,1.7328068923739317,350.2931454302651,-4.147333094871921,2.3956477515774752,1.5318524626087346,0.44478358854593736,2688.92244646912,1442.2869799132022,0.26870281583028444,0.0055149107767963265,434
967,0.17317588866037406,1.5925956475250829,0.929423660769709,-0.020937186872982926,-0.028312522374138213,1.515969136966157,303.13832400994943,-3.4091736255420657,1.9042229545458969,1.6354234781205776,0.540256014080091,2934.520820016999,3018.6642638725452,0.26922569463905377,-0.03152246246150926,433
968,0.17323569247995232,1.0982016373841244,0.7060809397202124,-0.016635641138248163,0.0011658628974738905,1.6587709424137982,472.05852542954545,-1.0098280723073128,3.1047676048639037,1.534003051981994,0.47578441557049633,2775.4158628639793,4544.781695138283,0.2695709707408592,,432
969,0.17326875915837986,1.0155079696949048,0.2515046234117947,0.03812882111608025,-0.00692105584434724,1.1034861373454015,354.9959390911945,-9.09487728456246,0.337410158685881,1.2435159643820821,0.5866020276357855,3688.1619470248183,602.0235322707101,0.269761829348121,0.20810388861877493,431
970,0.1733238732127918,1.8843706192151508,0.1522752025726863,-0.035804167480841274,-0.034775221284210296,0.8778343566422118,456.0045248779489,-3.5454656825308706,2.882500890323214,2.015008893265913,0.6733677972310388,3048.7330243868696,4410.2673208080405,0.2700798629686909,-0.1785045460488865,430
971,0.1734909020941311,1.2329772006343596,0.24477845184787317,0.040529948209078445,-0.03903237378231559,2.0075604890313654,785.1027103337044,-9.2713887748999,2.5699760441230084,1.6048795399535016,0.5405194360838863,4167.178970971245,2914.2246404373273,0.2710430796833786,,429
972,0.17353167741626174,1.9009155874041375,0.27855582142785307,-0.042737899292754684,-0.013360384765837525,1.3913155112194948,709.5279606538472,-7.155118050969237,1.8281396226424143,1.6061065491747517,0.6325322349107292,1959.183948031904,212.0981210252698,0.2712780806587348,0.07901376388794323,428
973,0.1741997846425194,1.1529468457522252,0.7532577472976689,0.04472928314283567,0.0489575152434793,0.9054630271894298,588.5910317719569,-8.621865832140331,2.7635312800788103,1.6351231925456045,0.7267970631755906,2637.86084026846,84.77057314197366,0.27512074732125325,-0.8591853430408236,427
974,0.1742173734700292,1.5903035758928357,0.9736889326214976,0.015892307688639543,-0.01655693552418537,1.245561628636457,359.2217330878683,-1.7589314510525602,3.0885542140920235,1.758568206432162,0.4835433960980121,3206.0846928935716,1926.9878604078567,0.2752217115080793,0.20810388861877493,426
975,0.17451512271325062,1.7869553485293632,0.5666390451423957,-0.011596002862137286,-0.014580355115311042,1.0107009905471913,507.1676051420382,-5.8658354959018055,1.8879987309802917,1.575072949705776,0.6413851539205653,2439.788459311455,1008.2962153027474,0.27692932016987504,,425
976,0.1749052148325549,1.4001924371394037,0.21014902729359697,-0.04659229085467299,-0.047257347488602025,1.710810583816061,128.25901619578661,-6.026828808783047,0.9017462366425604,1.7731638498436595,0.6612698682258201,3792.418360382827,3715.6912998788457,0.2791621168302898,0.20810388861877493,424
977,0.17493841603770527,1.875240279101905,0.38406529628314307,-0.003804905320279116,0.0038085962795699115,1.719648172343276,264.0523938757102,-8.844262120323373,2.1359228620324653,1.8279919299728722,0.7452039023961253,3714.883458827343,2055.221457016477,0.2793519228025818,0.0055149107767963265,423
978,0.17518924419807114,1.8076413741934056,0.1382543924995555,-0.022895490793096145,0.00017467452577794428,0.4716409708396475,480.44112292379776,-4.389783305515621,1.9853883649405182,1.7176311100201636,0.45665460687562365,3159.823978423669,3743.1655940825576,0.280784704223507,0.20810388861877493,422
979,0.1754699716477591,1.4786444995730912,0.2219311850078086,-0.026039679880623275,-0.047176573756930074,0.46041002891506244,742.7303501764686,-2.1090019158873594,0.017017095905043647,1.749980157895557,0.47411080160255137,4434.339124074377,586.2905770685164,0.2823858457134475,0.07901376388794323,421
980,0.17563053205356194,1.4926939047700944,0.2950251026099442,0.04186767480955096,0.04501651046309493,1.004480610779771,430.14288525888287,-1.5670063538013868,0.6861016318032015,1.8091703214105614,0.4637995559629934,4321.755924916214,1878.5110465200753,0.2833004579985341,0.07901376388794323,420
981,0.1757108599811011,1.4086658346395944,0.9930094796145752,-0.039739777182201716,0.0087041701668564,0.6476206077634338,373.38200027239134,-6.3328970644961995,2.5540957350743327,1.6932273233141066,0.6700076417563509,3974.6272930289724,4375.413830866506,0.2837577222477714,-0.03152246246150926,419
982,0.176084944710035,1.9732342525049422,0.16007552019965599,-0.034620824581266425,-0.035182370408306844,0.3839855656104835,117.45049672725304,-3.576529935434863,1.3098785370448038,1.8707259883461826,0.38035298073100815,1117.0489232433474,2739.2520547630415,0.285884438171897,0.07901376388794323,418
983,0.17645775268941466,1.7941305931623623,0.5308065392515772,0.045102736607986804,0.023569779535123687,1.5153248198574325,573.4080500980812,-5.055370255404345,0.3676629045317056,1.56126294323978,0.5493650637978827,601.1597110814658,1247.761696392674,0.2879994053579946,0.0055149107767963265,417
