,,M_c,q,s1_z,s2_z,iota,d_L,t_c,psi,ra,dec,lambda_1,lambda_2,logL,logL_birth,nlive
1922,0.08384948123981463,1.1275732254050772,0.4328428439928822,-0.0331387797125314,-0.03838821552129581,1.1247365723661056,411.05860842723126,-6.888392887730524,2.0609478546141573,2.827476666277174,0.8070525574477591,503.93527055561776,1346.4487869262841,1.8735076023716986,1.6626940941860617,378
1923,0.08388536220406466,1.3338909592639772,0.2685009268543524,-0.010556018477933917,-0.03171420649264649,2.0256013883031767,241.93679031983345,-3.9311346981615967,0.03573914739843058,3.217381033182386,0.8997897301870992,1217.479235951788,3273.884433652407,1.8739354319633996,1.3501169939413096,377
1924,0.08393680918698028,1.9201583791553416,0.2234894109963207,0.00047429168426674044,0.015293100338893485,0.8287059637480785,520.7863096523153,-8.923679452887443,2.825030251771171,2.9391069260456484,0.9864329896534713,1065.9075318968812,415.3471001911143,1.8745485450473076,1.6626940941860617,376
1925,0.08394166185113903,1.2049262423677827,0.36479436401098186,-0.014142025272164219,0.04374643567625195,0.795861640267713,678.0061364669883,-6.506153699454367,0.1513772883027536,2.725343941270417,0.9909478606074891,1475.8248833877847,3386.2258100971935,1.8746063566788282,0.3015170517480814,375
1926,0.0840952983229683,1.8294992011891167,0.9014664453239672,-0.047401702345242235,-0.009162216868293232,2.4601187514819363,633.1289956867979,-2.0602751449795123,1.2478125899715948,2.820990934211346,0.7648466875318776,2773.8107278022408,881.4803531322475,1.8764349605108341,1.3501169939413096,374
1927,0.08419821891029407,1.2008579036305296,0.14302494291583193,0.030866208139407054,0.03870458422923468,0.7668929555799754,740.4148232292074,-4.830347145040049,1.2043116836787797,3.0597272486053546,0.9790912396648522,1266.1757788659206,442.8221537609479,1.8776580688260727,1.0848626390246938,373
1928,0.08450691257753812,1.663813563885968,0.39805932218132456,0.0223130806831997,-0.009918917207951756,1.5196473245320794,225.64530372591685,-8.075727950901113,0.3727619250969388,2.94869862311392,0.8947651505385048,3040.4858346102496,690.0418355064737,1.8813176375545038,0.8265012379578376,372
1929,0.08462505299529499,1.2508469105507525,0.2884857003784667,0.03351840653065051,-0.02209646459306176,2.2287217012631606,444.95491060384126,-2.482635883579916,0.05837748367908303,3.1415410073158596,1.037378680021063,4763.161156504381,4215.611577963288,1.8827146583549883,1.0848626390246938,371
1930,0.08483752496753794,1.3886220779719476,0.8569731287314274,0.003489252689491255,-0.017150001563690134,0.44928758076576203,723.7918195288748,-0.5206083392157778,1.412837891906703,2.6563289261209526,0.9413449148912851,3089.223651285571,4984.811917815399,1.8852222572140844,1.3501169939413096,370
1931,0.08492850839821146,1.0586472419725204,0.4968970363245144,0.0018285372452997372,-0.011217994529073669,0.645961981468759,539.3302045338019,-7.124340687383821,1.2851132999782895,2.6140344150339336,1.1268816588221662,4715.12245720093,4136.799752965761,1.886294125803766,1.3501169939413096,369
1932,0.08555319765153324,1.68524713794485,0.5194653079067043,0.006184697480109335,-0.0012327011488061992,1.2026597241510766,475.7924597605074,-5.458264308014347,2.0017806122051094,2.9025014894769905,1.0418702790967105,2972.5422554558245,1244.3892289128976,1.8936226781003935,1.3501169939413096,368
1933,0.08586125090550337,1.7647287383024677,0.9181794045130878,-0.005601031998630949,0.028760608535578935,1.7416473281965106,589.3292546678869,-2.036998759267545,2.6496893164482778,3.057882262972259,0.8622583769060596,1614.9723319659022,1208.475515384099,1.897216932706216,1.6626940941860617,367
1934,0.08634704383332185,1.8964546278513654,0.36050883108943904,0.01397023245437437,-0.017609884984927788,2.0811450776615463,519.0563250678608,-6.330380240687168,0.6842606656008756,2.8804607821854247,0.8829868136442041,4805.209392098069,2513.2444065950413,1.9028588701887723,1.3501169939413096,366
1935,0.08640198494065365,1.6230750637022908,0.3954091924639109,-0.01186040743449047,0.02772949307707582,2.117266302023093,581.7744893690317,-3.0379724836803237,2.567985301154963,2.857085805067062,0.9980058106882916,2082.469543418441,4364.092042567897,1.9034949502821896,1.6626940941860617,365
1936,0.08660995417540689,1.4454263896962087,0.2316837795799962,-0.04306651504151139,-0.004704538345304828,1.8491602239537925,475.234187361232,-3.7866144606667915,0.6774960635155569,3.1561245408682526,1.0969331309410248,3602.058421060488,2341.7332285516136,1.9058990541373833,1.6626940941860617,364
1937,0.08682053852075904,1.989000984417501,0.15381579044475263,-0.024417794273325997,-0.03248748114670615,1.1281585473912075,686.4713538501366,-9.741949682777562,3.0066016782083613,2.741740737876131,0.8619385872820763,3485.735159658977,1153.3341839538768,1.9083275134650401,0.5561492129187613,363
1938,0.08722101192550162,1.0926824165949631,0.2548039380059231,0.018656105173509817,0.01606797171591094,2.1333871159201765,465.4624368444912,-1.9267823133116226,1.6986825334379676,2.8700785655927814,1.0001802351037958,3726.712987824611,2102.386003492261,1.9129295652224254,1.3501169939413096,362
1939,0.08724216680637746,1.8683287308757732,0.34318090852413335,-0.02117995599824386,-0.008227143208035899,1.627280167949233,351.28392503843907,-7.285942402760556,2.4761156547334497,2.827354182116337,0.8429448841580995,2432.4090854615774,2688.9962029741196,1.9131720792145375,1.3501169939413096,361
1940,0.08733846883599126,1.918142409776525,0.43367685742445183,-0.02107804776928467,-0.01917420346447564,1.0775194709324418,770.6833100889235,-6.75669419179947,0.6432825002450151,2.712198467245177,0.8996390700486679,2281.134355058306,3654.021360147241,1.9142753177154255,0.5561492129187613,360
1941,0.08744315447927055,1.1099611160519731,0.5300557088578146,0.007494235900010375,-0.005734706811661939,0.7476178620650997,561.0725142096345,-8.20060536998117,1.0861550261546984,2.7046722036185726,1.136198572970979,4837.440891620076,4470.247048526285,1.9154732200328652,1.3501169939413096,359
1942,0.08823846834931906,1.0785245220013322,0.14408829661368835,0.013215523406776477,0.04828304848825962,2.226803863913339,201.19154825364868,-5.980707110295114,0.16922879891690057,2.5017122833731027,0.9667793222002292,1424.6763993356287,1595.1240021906876,1.9245273178985034,0.5561492129187613,358
1943,0.08830921674463645,1.898245410019588,0.24568498497215624,0.028569640625996606,0.02479643351576642,1.2011729270148002,455.4158679032018,-5.030252497928923,2.3483733155795337,2.8428661605078203,0.9416915344503675,743.4874471315558,4074.2478542163276,1.9253287829425378,0.3015170517480814,357
1944,0.08887457257609775,1.8900279557229593,0.23537826709990345,-0.04338804012049735,-0.02413552089885333,0.5724261899392623,680.6590211434229,-3.9099460924694203,2.507039565170302,3.1741913751608304,0.6674955885477568,2289.217261396532,1690.6155225803288,1.931710379727452,1.6626940941860617,356
1945,0.08904082625127792,1.4800996946317087,0.8841738816573398,0.014019670751083041,-0.0260868623473968,1.5472497749478644,340.55561072932494,-1.6761877920324613,0.040824811847724476,2.9235024720917653,0.9411029041616327,975.4144772568258,4252.4561632474515,1.9335792873617073,1.6626940941860617,355
1946,0.08932610634459043,1.070385801884022,0.8597812702697349,0.03057217612393492,0.02312551429309722,1.9625549268617488,625.9367611604519,-4.333861634088277,1.2881649470672178,2.9146370990122086,1.071362117400657,3210.016451313947,2049.4975482102886,1.9367780903283152,1.0848626390246938,354
1947,0.08975039870652193,1.8169648014764916,0.5994455162386207,-0.02222931034816514,-0.01614159085496307,1.1678620158952715,252.55066773279134,-0.4719784258144782,0.3905468274010926,2.9987461494083063,0.9160572914894518,88.21742285988033,3346.5400362675323,1.9415167706568877,0.5561492129187613,353
1948,0.08979081374298749,1.129332954278426,0.2695741559955009,0.0016103577947849666,-0.011655639592053752,1.4920183647875587,327.89879222915454,-1.098441827009095,2.9054295185217147,2.695025837592996,1.00418301012727,1116.0245946481477,4075.5494779049354,1.9419669741126226,1.0848626390246938,352
1949,0.07645399767184959,1.8452232322371998,0.16566494513018212,-0.012914151507363393,-0.0299634742838747,2.0338973981471287,578.4064432126474,-3.9487114708410536,1.1738032717065527,2.8667447641597907,1.0389731129492876,4320.979123093837,2703.7307115546882,1.9433402780349605,0.3015170517480814,351
1950,0.06301192716732698,1.6092695094457115,0.26907242730775516,0.024649059016976865,0.029513529337486667,1.2826766548607802,554.6751256056555,-1.8105282999963346,3.115095944159756,2.794555534322365,1.1117145122773935,1749.9142126693373,765.3169686451756,1.9436282070937798,1.0848626390246938,500
1951,0.06318790744197737,1.8290799084700538,0.4545501415105423,-0.02998706220874645,-0.0058909984855510245,0.9357654098942404,598.4745375570315,-8.931113510087394,1.8275807743676888,2.637616070761825,0.7484450334525445,4634.848120410192,32.33017278308554,1.9464171234066852,1.9433402780349605,499
1952,0.06321241529322325,1.8167124666638204,0.1492721940939411,-0.045070271309781425,0.002634528916103112,1.6861319567672752,542.258282084538,-5.683246747454928,2.6089448148272805,2.6468531287125194,0.8968959134778084,698.5552722485735,1993.723535681396,1.9468049048780451,1.0848626390246938,498
1953,0.06329290121922476,1.967343531034319,0.19845285302305996,-0.01734245186688845,-0.044612338352520854,1.3400065359488524,618.2696862446466,-4.669084843890701,2.6063647616337207,2.739072899335002,0.889931077197772,1574.271683304047,1327.5531864989923,1.948077356330465,1.9433402780349605,497
1954,0.06338996144707307,1.9171458744304828,0.8445418469056938,-0.024666045435047034,0.04869944447039769,2.1255165127653037,299.3310500626245,-5.046290691949817,0.4224288024076477,2.950019268116099,0.900649822264528,3798.7748457363164,2914.6819184099804,1.9496096906144746,1.0848626390246938,496
1955,0.06339227666763474,1.7672280768127375,0.16006289117061542,0.035582286838329855,0.03635507989921036,2.2620637028102024,423.34374632249296,-8.735214314385855,1.1802183282948548,2.6751217709665234,0.892586006414523,3900.319902410433,1546.7189409790099,1.9496462134050256,1.9433402780349605,495
1956,0.06345385469349624,1.2579943717729472,0.650035502558115,-0.03834391623382918,0.04284464291370084,0.8143012187295786,351.21054727202653,-1.3173842198878094,0.508686904788542,2.771754731096898,0.9969729305455473,935.759506165469,2440.819668863271,1.9506171224906712,1.9433402780349605,494
1957,0.06351414745042175,1.7961883540960841,0.1569755980704289,0.011129597055639871,-0.048690648514355284,2.2629178012790208,688.5932256184932,-6.438314440888542,1.1709255018962659,2.5072589870918756,0.9625365981158134,1025.898649986702,2887.198995373409,1.9515668540834192,1.3501169939413096,493
1958,0.06355714989160334,1.2590760340533715,0.41038166536941545,-0.0010747794551878708,0.028518972298798604,1.5793260664810105,311.5514688926763,-7.367911476120552,0.7524285673013001,2.9748887238974735,1.0489937455375646,2629.971781456369,3569.8848639020985,1.9522436779408523,1.9433402780349605,492
1959,0.06364000599239918,1.815794094852806,0.14556786207251082,-0.045250461155128645,0.002565131794029968,1.6798647263024349,541.8407475640469,-5.684088260498578,2.6047407221426333,2.647075714425396,0.897250024332366,691.4822565481198,1993.1405284044458,1.953546476135331,1.9433402780349605,491
1960,0.06379417072606176,1.7035609893350672,0.7222420297536151,-0.04832718513328651,0.048975729545881024,1.7239835217435806,388.9949354374773,-4.396483260602051,1.4927454904022868,3.095388202634923,0.848828012723209,3187.142553747555,1917.8114185497304,1.9559659967511536,1.6626940941860617,490
1961,0.06382677219972024,1.2407092061319405,0.14577920006673853,0.03621168095882011,-0.03637931785587445,1.778114052109709,366.1974456081756,-2.827316334890195,2.582166980574641,2.7611131825328514,1.1442700386462892,2988.9013773524844,1136.6579919323071,1.956476907791675,1.6626940941860617,489
1962,0.06383590757791567,1.282313747329236,0.8835846026508651,0.03494882569421988,-0.0053397686527262705,2.0308205564617197,629.9222647800011,-6.795647835585354,0.8455548016229286,2.5773917536494255,0.8611754881876198,416.6574324542967,302.0665533146305,1.9566200252358064,1.6626940941860617,488
1963,0.06385278876186316,1.4526522911717912,0.7431069245460201,0.008258043969399512,-0.038060600227555946,2.5971370470861026,615.7031107072462,-7.036040982254227,0.36491510963260293,3.1753318940767294,0.9401199210068644,402.86513288457223,3954.7554334428287,1.9568844368012632,1.9433402780349605,487
1964,0.0640427709965452,1.2229749793832787,0.3390210631815884,-0.027071056153055387,-0.0493759470939288,0.940633761241717,246.3129459098629,-7.559429598151238,0.27409651560116666,2.7610608222516535,0.8459611305800258,1752.2226052967046,512.8405842005435,1.9598553354747539,1.0848626390246938,486
1965,0.06410194262062487,1.4457974652064316,0.3616351448131466,-0.014463234378039893,0.0180468347938467,1.2911370388355952,399.92986451983467,-7.993641268416291,2.6826329623539578,2.634185608285074,1.1085654805038843,721.6083852045567,4263.209511042308,1.9607788480664121,1.6626940941860617,485
1966,0.06424931788044407,1.483031588265952,0.7320350489018596,0.023926941921832343,0.0450033748817184,0.8391410066194146,702.2842528141231,-9.778162702042325,3.025437913217531,2.7114680441468186,0.8272244900517888,2664.381800385735,1635.751364107836,1.9630752855771474,1.0848626390246938,484
1967,0.06428174734291636,1.9843622893064081,0.5331675237564583,0.007041916226253957,-0.024294169616217078,1.2537004562386516,361.5632507770537,-3.604643627792537,0.9750990011292686,3.002428071801905,0.780468477046607,2474.64065323655,2632.9982068479153,1.9635799023109164,1.6626940941860617,483
1968,0.06435717766011184,1.8872315808548783,0.16157879631621494,-0.01677336630093305,-0.04917777621005486,1.1804279510701585,383.14957886814193,-5.840998051965739,0.8810262123238408,2.8775679939563656,0.9943280842169466,3322.9338460242348,1508.6809919175578,1.9647526472765495,0.3015170517480814,482
1969,0.06449544933514946,1.8189850828371674,0.21418621564097165,0.040188041383759913,0.04243676746392182,2.1493541943800825,489.58748386363544,-8.932465438933534,0.6219966255338277,2.71106133553233,0.8968673121879666,3952.00270148737,1761.2097975348702,1.9668988468742374,1.9433402780349605,481
1970,0.06453936073905546,1.0224314861350856,0.18739224802601434,0.01145738880372205,0.023402704472334526,1.423031677496036,354.2301824270028,-0.40458630808597845,0.7146037238035641,2.5979958064323956,0.8406792982700111,4680.774000376908,687.8579795556537,1.9675794601997492,0.07468211487487753,480
1971,0.06487022100692828,1.3235068409367408,0.6046437731898507,-0.03537081633588359,-0.033384963436847416,1.6932561014991627,322.9662478369034,-5.118646727866452,2.605355317640713,2.75113795576289,1.104918888192541,2379.4866474864357,3271.829521792498,1.9726928526443634,1.0848626390246938,479
1972,0.06487971637199837,1.4422052908444853,0.9945682089814387,-0.04930544409133533,-0.023295104372770728,0.5614026672524276,398.08526829087305,-3.694552679465491,1.1977354580349242,2.7200754161014817,0.9658325457445879,4109.254733493451,1594.947658339944,1.9728392167240827,0.5561492129187613,478
1973,0.06490852015914722,1.5956337795017472,0.15480318634633386,-0.012224556665349023,-0.02190851660603205,1.7800463474154196,236.5552601743853,-6.525367606895196,2.127631608480699,2.980634691874471,0.9273096868437433,3263.071978604306,176.78540470226645,1.973283074941056,1.0848626390246938,477
1974,0.06502604625200617,1.5538960564428392,0.37866895933300854,-0.0479291479253903,-0.010535453773544645,1.8583563548336988,475.12763887666813,-3.3669631142628487,0.6924540622780141,2.740102501088471,1.1333435647528425,3910.1208642698025,2615.221810757064,1.9750920797063283,1.9433402780349605,476
1975,0.06505261308530681,1.1768346002971612,0.2799821580998534,0.03920589615894726,0.04513433816886175,2.8621422494236946,572.5399364276489,-2.9002955020850636,3.127022372069558,2.518157051701643,1.1174875555355637,1022.6812771842942,2656.9640812239913,1.975500553068679,1.3501169939413096,475
1976,0.06507250964418261,1.5603362342531994,0.49932053488702266,0.0451600128000905,0.004433144509498308,1.457713333261352,604.3705393398907,-1.915481535254854,2.62858505021929,2.8408205583917407,0.9592414046109873,1314.1436956021337,4823.510374078305,1.9758063596434698,1.6626940941860617,474
1977,0.06507365035537975,1.2114675883520007,0.12780517393556787,0.0032780025528791478,-0.005614010391890082,1.119670286592405,372.48417561161517,-6.293004074719591,2.518588875107221,2.9546706385582713,1.140911160163044,1285.2350932905179,4878.777924601743,1.9758238893376578,1.0848626390246938,473
1978,0.06518557348190988,1.919690192800171,0.13801340011543464,0.04756203693919713,0.006370467728892495,1.7528973237089098,234.6740411704499,-9.498573747054683,3.132448866181931,2.690796341382453,1.0528091540897622,3738.5972396654743,1252.283983126756,1.9775423573398228,0.5561492129187613,472
1979,0.06527351494676067,1.794397047232277,0.18469159661235213,-0.0049974531192691655,0.025656009307461237,2.494714920002429,617.9222893199967,-7.22491578615714,2.445769727363031,2.686780497782417,1.0276815236288035,584.7786286654562,258.5366746637405,1.9788905421115084,1.6626940941860617,471
1980,0.06531634961447735,1.3485420683588523,0.5881568533417577,0.049578231360849045,0.0196849377292285,2.421652356945212,499.947115948038,-2.6401490882462624,0.3601636494811432,2.8568350559696265,1.045134247548147,4847.487895820758,1868.1717802705955,1.9795465603926816,1.3501169939413096,470
1981,0.0653755551697913,1.2624433253443725,0.39168163580583726,-0.003055174439463435,0.03038427773234752,1.5332486734798287,425.3383037911413,-9.149401661719143,2.474398275149365,2.5497266212492575,0.9534211196950079,3680.159020250043,4374.679215901274,1.9804525929347103,-0.12671853787213083,469
1982,0.06546188524007295,1.199744864954204,0.48698322875613154,0.034669565604138926,0.03154842524837242,2.4359471759987787,688.1134656400932,-2.731038251684238,3.0018075764741505,3.00268496782416,1.0033849153421703,1756.52939022863,2276.5452014210528,1.9817722470419747,1.6626940941860617,468
1983,0.06551282146334747,1.9276519743872582,0.7636547615961491,-0.03761142268954029,-0.0071939576243392825,2.185377923206785,533.4658882786883,-9.248077017196781,0.30389268511597806,2.6389449369956206,1.0796064944398116,2864.604805195531,3232.1670179026037,1.9825500495221116,1.6626940941860617,467
1984,0.06576665233921668,1.2691094950826647,0.8361895797676818,-0.019293659722023817,0.028367089627804223,1.1881052353967132,538.8682895466332,-4.675054852916553,2.6453339861472713,2.9375821195539045,0.8367392537181219,4191.859154485829,3658.0668975668164,1.9864170850126197,1.3501169939413096,466
1985,0.06582992624939543,1.2894090764746788,0.9882456799251325,0.006590634472292464,0.011912749045420478,1.1198088859738013,725.7721237164644,-9.180698171731743,2.345558213406724,3.0864836244663114,1.0611862158188188,740.319059444423,1746.0159504902995,1.9873787196648363,1.9433402780349605,465
1986,0.06584956819675007,1.6805035018486585,0.2558582826726763,0.031135612623831188,-0.03715441895416846,2.3927461532960264,640.275782659437,-0.250639820858492,1.8770550041758254,2.7193245582111385,1.0194524505923925,3584.359006334868,3531.2087730740486,1.9876770492959577,0.07468211487487753,464
1987,0.06585424659218102,1.487863137094054,0.21677238398902118,0.01624967119985894,-0.03494676981137807,0.8136683082678056,627.2729317412385,-8.418692992398492,1.5156070894085267,2.929529703077424,0.8229825265400706,4740.8432571942685,3745.8425879347683,1.9877480934861909,1.9433402780349605,463
1988,0.06606400248805994,1.932765674434358,0.5241183089673238,-0.008221864783394522,-0.009157907734733017,1.3172551361045515,449.7053157632171,-5.210206413859295,2.7203452776297934,2.8485039607367115,1.0013351312916503,3188.5577546374466,1314.6618929526555,1.990928185309989,1.6626940941860617,462
1989,0.06609869510819709,1.7481216982471652,0.8859737632084204,-0.04513245172388694,-0.011001572667546198,2.3611884929536204,610.7263526392547,-2.8814354816529466,1.3313178157305434,2.8169222899437076,0.7936550400974056,2935.4674240740806,455.41683010082744,1.9914531839907195,1.6626940941860617,461
1990,0.06615877722911667,1.1845828779090277,0.664263025528136,0.015874314890755616,0.00336454228664455,2.0119157730043518,464.4703189737498,-5.9815586473224265,0.3296577974704321,2.896921658403111,0.9724553865073753,3065.6381067808625,2779.756058753469,1.9923617470228818,1.6626940941860617,460
1991,0.06617514995061599,1.7201482265592463,0.40070020539211126,0.024162350011680593,0.00608715745263203,1.6390303730941522,399.60841659101936,-5.157877556594148,0.8097705611293475,2.9538094134603026,1.0635989005030324,2390.545415460187,4857.19165173186,1.9926091925862797,-0.12671853787213083,459
1992,0.06619259303703809,1.302810380392207,0.23578535965037,0.03179962118128844,0.028999618418689217,0.535584182346376,760.2547332713559,-4.844428039377505,1.1443932816074256,3.0758159157981138,0.8949671266849952,1552.3550678564234,608.4473885740189,1.9928727475299763,1.6626940941860617,458
1993,0.0662103903548705,1.3944322709011725,0.3826417332023178,0.017285034512443072,-0.020324385859428078,2.147921553121327,668.4647533859286,-3.561833928498241,1.6982106158263437,3.1477621251741987,1.200199055000569,3738.099680649211,4274.263180793595,1.9931415831329105,-0.12671853787213083,457
1994,0.0662262156354814,1.220237649119267,0.7746979486400287,0.03635468530158822,0.0014713786612926588,2.6412513385921286,556.1558494158261,-7.22272964474945,1.1209068027924738,2.8776303304654642,1.0940188794983652,4139.493440070764,2564.0598342385356,1.9933805696362628,0.5561492129187613,456
1995,0.06626360237680891,1.5848245386626565,0.6020110497281459,-0.043305460034450495,0.014967160379888995,1.1962604676497963,614.3999683672324,-4.102440567348907,2.107933600769073,2.7870305304586847,0.8951092155931829,3509.6811331823014,1315.3760712727126,1.9939449411913923,1.6626940941860617,455
1996,0.06661277546917789,1.6964483540581423,0.15664880864412634,0.0001991815277077672,-0.015415180758367807,1.3677090235472493,561.3170621361068,-7.327188469765772,2.7612064776404925,2.915417532159726,0.9498969808083274,2534.2386365285665,771.7032801197637,1.999200561516809,1.9433402780349605,454
1997,0.06662483321070335,1.8336332558246131,0.44122547264078626,-0.007079005050237286,-0.026007385476897356,1.343399720013663,299.12489130959216,-4.671245073308983,1.157150107904624,3.0808436973405366,0.8671265051507872,1962.075388791922,83.4720155401182,1.99938155758369,1.3501169939413096,453
1998,0.06663011084134643,1.354436260870363,0.5872673185643019,0.007540826762278453,-0.04643476609812341,0.656649400358947,459.10662700635083,-9.830169277651045,1.0637138368185424,2.7559448998096365,0.8198233180880883,1540.1125313845798,3825.1343496766035,1.9994607686130745,1.9433402780349605,452
1999,0.06696431272462595,1.3891057807789757,0.537546876154334,0.012947766651398976,0.010712899830609664,0.843528817012289,730.7814959432782,-8.406497613696324,2.276336048120388,2.9700104495975714,0.9375953143629332,1684.8470966838188,4250.680972445325,2.004464010088439,1.9433402780349605,451
2000,0.06698893790154027,1.175774237823534,0.18895686086908559,0.04943681338959539,0.02037821973041988,1.7757344149586847,373.0277131098819,-9.946617915355008,0.028430317789121,2.8944830343421577,0.9100965701905528,2290.052940695362,2179.5137717710445,2.0048316783172035,1.0848626390246938,450
2001,0.06773111251018966,1.9590628014606626,0.3060508099760661,-0.03674087430076296,0.003603587112943539,1.0405486487419235,559.092275182373,-5.40883631410635,2.61910364991695,2.768213588294045,0.96189867093149,1742.4353742757187,1738.4638336218504,2.015849817260444,1.3501169939413096,449
2002,0.06800110683640229,1.9502152938809825,0.20163186541350214,-0.03510686386997019,0.012839314623111338,2.3299139669070903,688.668932572232,-1.6970597722213712,2.0121973999905136,2.8451724848658175,0.9790240986673555,1503.7923666720126,2319.4446193473686,2.019828160554447,0.8265012379578376,448
2003,0.06801474757716643,1.2602703718629011,0.4538649972594382,0.03697606816097016,0.02442701750117928,2.452041100961053,670.4440728648653,-3.589208231288378,0.047947071347938124,2.930825971669679,0.9966232951856583,1737.8542771117454,1435.342854848845,2.0200287363014318,1.9433402780349605,447
2004,0.06819691855070481,1.246339396417982,0.5100663040855371,0.0002254757503203401,-0.011866940276325623,1.105100708291209,379.64876695240457,-5.412161378041239,2.633588186121941,2.5490060865604254,1.0275819147705114,2626.2083934350253,2812.5714725409457,2.022703559792456,1.3501169939413096,446
2005,0.06830374790116227,1.8531587889267824,0.4054784506932278,0.0001724526785224639,0.029892013103860648,1.9061289707146285,391.737917855081,-9.199969080120717,2.606396290670019,2.6057668167914936,0.9314200974702479,1841.960842328233,4238.251010835184,2.024268817677976,1.9433402780349605,445
2006,0.06836694114104762,1.3810124674485476,0.15230658351519544,0.0017926892587748666,0.01808231990667477,2.324351913283589,431.65512537207684,-7.846623378436574,1.0463627105885303,2.7096515310180402,1.0133439941196376,3329.585482508022,1877.0464378194051,2.0251935696469205,0.3015170517480814,444
2007,0.06839027383983914,1.9666457843981704,0.12738093199053108,0.025940144054106808,-0.008103775951280121,1.4110045999863614,239.46626865805152,-9.77173643174946,2.139116244388654,2.769884381600669,0.8945444748770709,3789.5128061129535,553.9874159722758,2.025534797698639,-0.407021632245265,443
2008,0.06843905386521881,1.7624664054888899,0.9930891137404523,-0.03804894053101205,0.03296472182341715,1.7901752828668993,596.5428029009439,-6.106905400735062,2.8611871870996164,2.8929052945211704,0.9005731241107228,4271.690028059536,3550.4443278766144,2.026247803137844,1.9433402780349605,442
2009,0.06853696170019051,1.397231479852333,0.8375680694507791,0.003763253004187808,0.004728389188947495,0.6637995420069891,735.7253309018738,-8.581268144047849,1.8568495597875854,3.059479242685875,0.9603468728652741,20.27820384408241,719.8541941816092,2.027677365112485,1.9433402780349605,441
2010,0.06865957942901448,1.0374689289670085,0.21623653640400406,-0.008273378823670222,0.04984714415885071,1.7125825417918414,230.67399993664867,-6.911462791428791,0.06267571485231047,2.336866348807984,0.9291700093099544,488.0633606302951,1669.9988708830017,2.0294648411006193,1.9433402780349605,440
2011,0.06885631449860534,1.6596101876490872,0.17211673709659941,-0.03567986597169719,-0.044264153137967166,0.805998269922341,373.7019392789921,-4.7909785733122465,0.20386055177332113,2.707594467368758,1.0191331350873938,3283.9054673674827,459.89947228265123,2.0323261133244905,1.3501169939413096,439
2012,0.06886897217238819,1.9416460720450512,0.21390589064806534,-0.0059107250320673994,0.03452948390440991,1.5869689948636345,415.9880936211192,-9.179868529430149,2.8208616223688385,2.7071836319050986,0.9287475757350702,1882.2937840711245,4876.775791228068,2.0325099237798923,1.3501169939413096,438
2013,0.06894510815122058,1.6535321254468618,0.12961497985168058,-0.02701878280626274,-0.027397540621243603,0.47355258055437904,583.8409499208943,-6.601331313219503,0.7249640292794265,2.828759053962845,1.0462049492166898,1277.6004831296189,3148.5860746825165,2.033614832456859,1.9433402780349605,437
2014,0.06914090006225952,1.1896325748806276,0.17370971491208045,0.024441475246861948,0.03727773037078071,1.9261965701232542,281.81902375915325,-8.353401908547424,0.9228014415246416,2.5081920413193424,0.8822989683161337,237.31549526290877,3456.3395828787143,2.0364506308810046,1.6626940941860617,436
2015,0.06959477787522693,1.9432672295283087,0.3248541325950922,0.027507607562895744,0.022114091128444018,1.4163919480520186,557.0852186288936,-9.619640012260287,0.5948640855064488,2.9585090645180316,0.954668424999343,1980.658690570445,4913.877065876983,2.042993712502049,1.3501169939413096,435
2016,0.06986454361338844,1.0940488909367314,0.20633021541382043,0.022221206578028802,0.048631753184563274,2.2269330137229115,189.40283013207824,-6.942586955036808,0.06270061257207958,2.4613671886865256,1.0012906735396314,1333.8664790791836,2311.065124341971,2.0468624546089345,1.9433402780349605,434
2017,0.06991043573918612,1.2525486645365005,0.8406744289723969,-0.031034606266418262,0.0053446834546269,0.07859147975949157,678.1682431864999,-9.359823339081082,3.0799292795414908,3.050664998891155,1.116500109921536,4829.899522566943,972.5729823091272,2.0475191118683735,1.9433402780349605,433
2018,0.07036095340496495,1.8137553123757515,0.446833063924627,-0.011956909066762406,-0.027050590019696716,1.347795349710939,341.6819365001562,-4.177597874557789,1.0113361162533792,3.112635722376149,0.8288594074469974,1949.5820780683616,369.11048179568814,2.0539426486656382,1.9433402780349605,432
2019,0.07065650090285938,1.7027981020366743,0.4243086585129154,0.02425792530827624,-0.009600619857438425,2.1873019670147653,565.745922093895,-6.1900153249587415,2.8925750196748,2.736391199879258,1.17160331547282,426.19245905585166,1537.8450670974091,2.058134299012463,0.3015170517480814,431
2020,0.07076100967738388,1.7227185688950102,0.21665129305629482,-0.01621070904424957,-0.024455602229081948,1.753193052743159,270.32282481668926,-7.894143349595566,2.3017756893339913,2.8615731751461015,1.0254769562279884,4423.629218630843,4901.318911542573,2.059612316736355,1.0848626390246938,430
2021,0.07095378936239442,1.7334251494781476,0.3645930017377493,0.001150944404023462,-0.006883685012519164,1.9863870865157833,522.6890584009834,-5.020263022070854,0.6556079940920552,2.931756004784092,0.8618184793906403,4728.429022896099,2443.5931735628187,2.062332989597966,0.8265012379578376,429
2022,0.07095873507423531,1.2323825881637864,0.5267326600676955,-0.010192050720178801,0.003984740005688193,1.7771918823820017,259.5184977162302,-8.752047689248887,1.1593768251664607,2.673588698398588,1.101141233498481,4905.2577215689425,91.30014321264015,2.0624026904485833,1.3501169939413096,428
